portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
0.9781910863261284,-0.0007555414408643157,1.6235979511726538e-16,0.0,0.40438953341951955,0.2013034151715918,1.7772648724291876e-16,0.0,0.0,0.39430705140888833
0.9879050567721814,0.009930544841229905,1.6180017597493858e-16,0.0,0.4035002245275305,0.20479270179900386,1.7511530071218841e-16,0.0,0.0,0.3917070736734653
1.0391487702606452,0.05187109139403967,0.0,0.0,0.19999999999999996,0.4,7.608304809834799e-17,0.0,4.845207196719659e-17,0.39999999999999997
1.0367962006458402,-0.0022639391799644804,0.0,0.0,0.19630544442728604,0.4019720353667712,7.794079172114346e-17,0.0,4.815129964574642e-17,0.4017225202059427
1.0341510314782476,-0.0025512913395563386,0.0,0.0,0.19545588882759965,0.4042449804020652,7.703360674718139e-17,0.0,4.8117599272900525e-17,0.400299130770335
1.0320781860432957,-0.002004393335071075,0.0,0.0,0.1953145064059381,0.40789376613990075,7.784040931531505e-17,0.0,4.752658741970265e-17,0.3967917274541612
1.0363678205686147,0.004156307713240492,0.0,0.0,0.1968794094551624,0.4061596108972265,7.909412527256971e-17,0.0,4.928645817245428e-17,0.3969609796476108
1.0426075377343644,0.0060207554131952445,0.0,0.0,0.1944861261771794,0.39997989860296557,7.734315113490584e-17,0.0,4.7727321278013945e-17,0.40553397521985496
1.0571824349481014,0.013979274737845104,0.0,0.0,0.19266300666501907,0.399775123287602,7.664263608505548e-17,0.0,4.762556521643714e-17,0.4075618700473788
1.0405642231621401,-0.01571934155979149,0.0,0.0,0.20000000000000032,0.0,0.0,0.39999999999999986,0.0,0.39999999999999986
1.0348972138124601,-0.005446092824966331,0.0,0.0,0.20072042994693584,0.0,0.0,0.4055715030381486,0.0,0.39370806701491545
1.0482255938373193,0.012878940871585476,0.0,0.0,0.19808564637720763,0.0,0.0,0.40939772594478346,0.0,0.3925166276780089
1.040069207385976,-0.0077811365218478645,0.0,0.0,0.1999919785103386,0.0,0.0,0.4049496648555889,0.0,0.3950583566340724
1.0316864164887047,-0.008059839516199041,0.0,0.0,0.20117057473297714,0.0,0.0,0.4045450350025489,0.0,0.394284390264474
