portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0539134462625976,-0.026854896145902418,0.2253168216423325,0.0,0.23527546175928601,0.07826648836747617,0.22785214463440046,0.0,0.0,0.23328908359650477
1.0217558968647678,-0.030512514582547,0.22383475698327912,0.0,0.23789933842055377,0.07980913775459836,0.22420622243512325,0.0,0.0,0.2342505444064454
0.997781983428682,-0.023463445143452666,0.22335993549121372,0.0,0.23851820646061778,0.08080146856521667,0.22278967085490248,0.0,0.0,0.23453071862804928
1.062161749463955,0.06452287884979113,0.22546436713910592,0.0,0.23304090150324558,0.07918930900228217,0.22656844679946775,0.0,0.0,0.23573697555589848
1.0727290692745426,0.009948880023141982,0.24912779538411306,0.2491277953841129,0.24912779538411306,0.0,0.0,0.0034888184635479477,0.0,0.249127795384113
1.0810462820731035,0.007753320979905665,0.23862707790426538,0.263009064590389,0.24818682567226455,0.0,0.0,0.0034062225004369423,0.0,0.24677080933264411
1.067487097798857,-0.012542649190045996,0.2362036516013985,0.26988053132141177,0.24987265080352086,0.0,0.0,0.0033411285924863435,0.0,0.2407020376811826
1.0846239187917468,0.01605342212400096,0.23431703173381505,0.2740866680974741,0.24723034304637076,0.0,0.0,0.0033599896319092583,0.0,0.2410059674904309
1.0862750482040529,0.001522305919774869,0.236766559633055,0.26618858705767773,0.24795940020385196,0.0,0.0,0.003558645130201606,0.0,0.24552680797521362
1.1048477011118092,0.017097560087072416,0.23768594663077564,0.26890971780456463,0.24615916539350607,0.0,0.0,0.0035591803477191845,0.0,0.24368598982343445
1.1077766943948257,0.002651038039060971,0.23496327812545242,0.26883664830619886,0.24625807168775815,0.0,0.0,0.003584267274728546,0.0,0.246357734605862
1.077384206812983,-0.02743557229144089,0.0,0.07692307692307879,0.23076923076923087,0.0,0.23076923076923087,0.23076923076922864,0.0,0.23076923076923087
1.117577930108017,0.03730676859829907,0.0,0.07574285153575382,0.22707506299371194,0.0,0.23776953382521307,0.23063349193765034,0.0,0.22877905970767082
1.1216419278439402,0.0036364334212741767,0.0,0.07332652483262067,0.22758298556309306,0.0,0.238828802368399,0.22993367061525813,0.0,0.23032801662062918
1.095071038174203,-0.023689279983330036,0.0,0.07321446518148648,0.22959580211523387,0.0,0.23676842567049594,0.22830953301513204,0.0,0.23211177401765162
1.0972528120015184,0.0019923582591983013,0.0,0.07388428562475782,0.2300367601198257,0.0,0.23708622450903,0.2276241593480847,0.0,0.23136857039830186
1.1192487100086286,0.020046335508575375,0.0,0.07275795517967394,0.2279115140330398,0.0,0.23740905694067205,0.22966913599023162,0.0,0.23225233785638258
