portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1886920291906926,-0.02596096497680811,0.23365116406776007,0.03901656910667869,0.2439781686779694,0.0,0.23628026723043818,0.0,0.24707383091715365,0.0
1.157884638084579,-0.025917050295263144,0.23101922523796317,0.03951350292014849,0.2455352403141122,0.0,0.23140261368953471,0.0,0.2525294178382414,0.0
1.1278595615776679,-0.025930974053321898,0.23111314386677384,0.03948898347982628,0.2467975845504578,0.0,0.2305230843619477,0.0,0.25207720374099446,0.0
1.1906086607055721,0.05563556072542397,0.23525468056500845,0.03804919783920653,0.24316020991424606,0.0,0.2364067025501787,0.0,0.24712920913136022,0.0
1.198986383995531,0.007036504576570124,0.24070127009258038,0.0,0.24070127009258022,0.0,0.2407012700925805,0.03719491962967852,0.2407012700925805,0.0
1.185116972964458,-0.011567613457672765,0.23506241372680622,0.0,0.2444793558638876,0.0,0.2405384296435919,0.037024187542938444,0.24289561322277592,0.0
1.173248481256334,-0.0100146162605671,0.23208102827050206,0.0,0.24551145311258102,0.0,0.2427175234983361,0.036223906080469416,0.24346608903811137,0.0
1.181033911227575,0.006635789515707868,0.23238124048931114,0.0,0.24518786952277052,0.0,0.24183709045503757,0.036769201728962135,0.24382459780391857,0.0
1.1913072522285169,0.008698599509529448,0.2331399938380785,0.0,0.24416139308360707,0.0,0.2409834065864673,0.03866608084422821,0.24304912564761882,0.0
1.2106907457883351,0.016270776093705974,0.23423570537650132,0.0,0.24258592717897345,0.0,0.24340181568693262,0.03870335759665875,0.2410731941609338,0.0
1.2108712477373649,0.00014909005429974975,0.2321318051347837,0.0,0.2432904884795182,0.0,0.24194238190699224,0.03907366047987038,0.24356166399883544,0.0
1.1781891017308777,-0.026990603722366946,0.24220178424026523,0.0,0.24220178424026534,0.0,0.24220178424026503,0.08190835568994322,0.1914862915892612,0.0
1.2339071746126429,0.04729128184933118,0.24918586902037,0.0,0.23605249902842948,0.0,0.247169776867222,0.08107975041764598,0.18651210466633247,0.0
1.2482587069583566,0.011630965959995354,0.25273201120567534,0.0,0.2347108971593118,0.0,0.24630893356406228,0.08019492855471091,0.18605322951623962,0.0
1.2133236594023686,-0.027987024934209792,0.2483796504855219,0.0,0.23783370533663134,0.0,0.24526368280754576,0.07998054771933742,0.1885424136509636,0.0
1.2173852168980956,0.0033474641858772802,0.2488916673530012,0.0,0.23796865339676987,0.0,0.24526119023737541,0.0796327539143305,0.18824573509852296,0.0
1.2381922594992307,0.017091584744352017,0.24908887744631356,0.0,0.23645506207081196,0.0,0.24630863224813415,0.08058159431869344,0.18756583391604695,0.0
