portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0889996793432675,0.07092558457246789,0.029523476550178597,0.24261913086245493,0.2426191308624553,0.0,0.2426191308624553,0.2426191308624559,0.0,0.0
1.0914213297970634,0.0022237384452274966,0.0302514357975857,0.2394080953819003,0.23707096940175765,0.0,0.24743033108047643,0.24583916833827993,0.0,0.0
1.0883732995536737,-0.002792716396660899,0.031388377630447904,0.23900648828690185,0.23610213866974258,0.0,0.24460959349204464,0.24889340192086298,0.0,0.0
1.0984121957714472,0.009223761940770014,0.03073960886882015,0.24771046994109683,0.23330649212915455,0.0,0.2444215685341969,0.24382186052673163,0.0,0.0
1.090922589617028,-0.0068185751972272834,0.030668687135214236,0.23757894485403724,0.2377745419422828,0.0,0.25110269590606316,0.2428751301624025,0.0,0.0
1.0752769193505674,-0.014341686949532417,0.03094769045247083,0.23432152672199114,0.23973654019621587,0.0,0.2506164431381975,0.24437779949112473,0.0,0.0
1.0911518457390201,0.014763570297817497,0.030601526186301495,0.24334361069659996,0.237305689898669,0.0,0.2481546079369846,0.240594565281445,0.0,0.0
1.0851627350354407,-0.00548879674901992,0.0,0.2454426764502921,0.24544267645029227,0.01822929419883124,0.24544267645029227,0.24544267645029227,0.0,0.0
1.0879493431088736,0.002567917219661986,0.0,0.24636176647943817,0.24435778854351536,0.018166240586126835,0.24424208578079143,0.24687211861012834,0.0,0.0
1.0970630247598534,0.008376935662222085,0.0,0.24077822348530561,0.24222683382842197,0.018458749038237916,0.24822246131600934,0.2503137323320252,0.0,0.0
1.1092315559960149,0.01109191629061157,0.0,0.25265736810112815,0.2399930491455801,0.018331409620042264,0.24604566607804831,0.24297250705520107,0.0,0.0
1.0899849106590958,-0.017351332310084677,0.0,0.24361797260172272,0.24369002218849145,0.01845664084581282,0.2492104925931639,0.2450248717708091,0.0,0.0
1.070309602701289,-0.018050991133362948,0.0,0.24365018646984604,0.2426503402575576,0.01848634826082759,0.25037830270568096,0.24483482230608783,0.0,0.0
1.0801351718304582,0.00918011863517898,0.0,0.23946816389604822,0.24519421850999715,0.018406797816812058,0.24965471572609899,0.24727610405104367,0.0,0.0
